2.8662	10118
2.86625	10034
2.8663	10071
2.8663499999999997	10090
2.8664	9954
2.86645	10084
2.8665	10130
2.8665499999999997	10038
2.8666	10077
2.86665	10136
2.8667	10090
2.86675	10098
2.8668	10094
2.86685	10105
2.8669	10098
2.86695	10093
2.867	10063
2.86705	10093
2.8670999999999998	10085
2.86715	10013
2.8672	10040
2.86725	10107
2.8672999999999997	10043
2.86735	10048
2.8674	10006
2.86745	10091
2.8674999999999997	9975
2.86755	9968
2.8676	10006
2.86765	9979
2.8677	9985
2.86775	9995
2.8678	9969
2.86785	9950
2.8679	9990
2.86795	9990
2.868	9941
2.8680499999999998	9964
2.8681	9997
2.86815	9969
2.8682	10009
2.8682499999999997	9986
2.8683	10071
2.86835	10008
2.8684	10033
2.86845	10079
2.8685	10095
2.86855	10044
2.8686	10084
2.86865	10095
2.8687	10070
2.86875	10023
2.8688	10070
2.86885	10103
2.8689	10066
2.86895	10062
2.8689999999999998	10049
2.86905	10046
2.8691	9997
2.86915	10115
2.8692	10011
2.86925	10030
2.8693	10048
2.86935	10038
2.8694	10040
2.86945	10055
2.8695	10074
2.86955	10041
2.8696	9993
2.86965	10003
2.8697	10060
2.86975	9968
2.8698	10016
2.86985	9992
2.8699	9988
2.86995	9925
2.87	9988
2.87005	10036
2.8701	9987
2.87015	10016
2.8702	10033
2.87025	9995
2.8703	9993
2.87035	10045
2.8704	9979
2.87045	10078
2.8705	10113
2.87055	10088
2.8706	10064
2.87065	10138
2.8707	10110
2.87075	10121
2.8708	10162
2.87085	10161
2.8709000000000002	10132
2.87095	10132
2.871	10110
2.87105	10077
2.8711	10054
2.87115	10122
2.8712	10077
2.87125	10122
2.8713	10080
2.87135	10136
2.8714	10119
2.87145	10178
2.8715	10092
2.87155	10123
2.8716	10085
2.87165	10111
2.8717	10149
2.87175	10107
2.8718	10155
2.8718500000000002	10121
2.8719	10150
2.87195	10124
2.872	10148
2.87205	10195
2.8721	10189
2.87215	10148
2.8722	10119
2.87225	10145
2.8723	10162
2.87235	10145
2.8724	10161
2.87245	10092
2.8625	10130
2.8625499999999997	10107
2.8626	10136
2.86265	10131
2.8627	10180
2.8627499999999997	10062
2.8628	10152
2.86285	10117
2.8629	10100
2.8629499999999997	10120
2.863	10136
2.86305	10126
2.8630999999999998	10067
2.8631499999999996	10126
2.8632	10090
2.86325	10093
2.8632999999999997	10089
2.86335	10133
2.8634	10165
2.86345	10113
2.8634999999999997	10077
2.86355	10172
2.8636	10086
2.86365	10119
2.8636999999999997	10142
2.86375	10102
2.8638	10160
2.86385	10116
2.8638999999999997	10103
2.86395	10121
2.864	10099
2.8640499999999998	10067
2.8640999999999996	10109
2.86415	10102
2.8642	10095
2.8642499999999997	10071
2.8643	10082
2.86435	10086
2.8644	10096
2.8644499999999997	10069
2.8645	10106
2.86455	10064
2.8646	10088
2.8646499999999997	10137
2.8647	10009
2.86475	10137
2.8648	10077
2.8648499999999997	10043
2.8649	10064
2.86495	10093
2.8649999999999998	10056
2.86505	10018
2.8651	10015
2.86515	10014
2.8651999999999997	10046
2.86525	10007
2.8653	9970
2.86535	9997
2.8653999999999997	9972
2.86545	9966
2.8655	9943
2.86555	9971
2.8655999999999997	9947
2.86565	10001
2.8657	9968
2.86575	9923
2.8657999999999997	9982
2.86585	9997
2.8659	9988
2.8659499999999998	10008
2.866	9992
2.86605	10047
2.8661	10001
2.8661499999999998	10056
2.8662	10062
2.86625	9999
2.8663	10047
2.8663499999999997	10044
2.8664	10100
2.86645	10082
2.8665	10083
2.8665499999999997	10106
2.8666	10033
2.86665	10016
2.8667	10123
2.86675	10078
2.8668	10075
2.86685	10056
2.8669	10103
2.86695	10118
2.867	10041
2.86705	10079
2.8670999999999998	10047
2.86715	10080
2.8672	10007
2.86725	10014
2.8672999999999997	10038
2.86735	9992
2.8674	10024
2.86745	10009
2.8674999999999997	10041
2.86755	9972
2.8676	10001
2.86765	10048
2.8677	10033
2.86775	9967
2.8678	9955
2.86785	10004
2.8679	9975
2.86795	10029
2.868	10015
2.8680499999999998	9960
2.8681	9992
2.86815	10074
2.8682	10002
2.8682499999999997	10049
2.8683	10058
2.86835	10025
2.8684	10073
2.86845	10104
2.8685	9986
2.86855	10020
2.8686	10034
2.86865	10045
2.8687	10083
2.86875	10108
2.8688	10067
2.86885	10059
2.8689	10072
2.86895	10065
2.8689999999999998	10079
2.86905	10061
2.8691	9992
2.86915	10032
2.8692	10071
2.86925	10113
2.8693	10054
2.86935	10081
2.8694	10043
2.86945	10055
2.8695	9977
2.86955	10002
2.8696	9992
2.86965	9960
2.8697	9940
2.86975	9976
2.8698	10001
2.86985	9956
2.8699	10028
2.86995	9913
2.87	9980
2.87005	10015
2.8701	9993
2.87015	9934
2.8702	10007
2.87025	10058
2.8703	10063
2.87035	10061
2.8704	10087
2.87045	10028
2.8705	10036
2.87055	10064
2.8706	10054
2.87065	10048
2.8707	10069
2.87075	10107
2.8708	10108
2.87085	10101
2.8709000000000002	10086
2.87095	10086
2.871	10109
2.87105	10146
2.8711	10137
2.87115	10160
2.8712	10064
2.87125	10142
2.8713	10135
2.87135	10089
2.8714	10113
2.87145	10076
2.8715	10172
2.87155	10203
2.8716	10132
2.87165	10091
2.8717	10178
2.87175	10142
2.8718	10077
2.8718500000000002	10193
2.8719	10141
2.87195	10113
2.872	10142
2.87205	10190
2.8721	10151
2.87215	10173
2.8722	10141
2.87225	10112
2.8723	10129
2.87235	10154
2.8724	10156
2.87245	10173
2.8625	10164
2.8625499999999997	10128
2.8626	10173
2.86265	10144
2.8627	10105
2.8627499999999997	10126
2.8628	10104
2.86285	10149
2.8629	10183
2.8629499999999997	10138
2.863	10142
2.86305	10113
2.8630999999999998	10145
2.8631499999999996	10113
2.8632	10139
2.86325	10110
2.8632999999999997	10166
2.86335	10099
2.8634	10181
2.86345	10201
2.8634999999999997	10064
2.86355	10111
2.8636	10189
2.86365	10150
2.8636999999999997	10107
2.86375	10134
2.8638	10128
2.86385	10145
2.8638999999999997	10146
2.86395	10152
2.864	10132
2.8640499999999998	10158
2.8640999999999996	10132
2.86415	10093
2.8642	10165
2.8642499999999997	10076
2.8643	10119
2.86435	10153
2.8644	10141
2.8644499999999997	10166
2.8645	10170
2.86455	10153
2.8646	10149
2.8646499999999997	10113
2.8647	10180
2.86475	10124
2.8648	10095
2.8648499999999997	10129
2.8649	10100
2.86495	10114
2.8649999999999998	10103
2.86505	10082
2.8651	10050
2.86515	10025
2.8651999999999997	10093
2.86525	10042
2.8653	10012
2.86535	10063
2.8653999999999997	10065
2.86545	10035
2.8655	10002
2.86555	10056
2.8655999999999997	10068
2.86565	10028
2.8657	9975
2.86575	9991
2.8657999999999997	9997
2.86585	10023
2.8659	10027
2.8659499999999998	10042
2.866	10018
2.86605	10059
2.8661	10037
2.8661499999999998	10045
2.8662	10099
2.86625	10038
2.8663	10114
2.8663499999999997	10063
2.8664	10058
2.86645	10111
2.8665	10067
2.8665499999999997	10056
2.8666	10058
2.86665	10089
2.8667	10038
2.86675	10054
2.8668	10072
2.86685	10118
2.8669	10052
2.86695	10070
2.867	10080
2.86705	10072
2.8670999999999998	10043
2.86715	10029
2.8672	10009
2.86725	10044
2.8672999999999997	10062
2.86735	10039
2.8674	10026
2.86745	10017
2.8674999999999997	10031
2.86755	10013
2.8676	10054
2.86765	10015
2.8677	9967
2.86775	10034
2.8678	9987
2.86785	9961
2.8679	9976
2.86795	9981
2.868	10013
2.8680499999999998	10033
2.8681	10007
2.86815	9993
2.8682	10121
2.8682499999999997	10026
2.8683	10000
2.86835	10002
2.8684	10142
2.86845	10058
2.8685	10053
2.86855	10103
2.8686	10036
2.86865	10055
2.8687	10098
2.86875	10049
2.8688	10130
2.86885	10110
2.8689	10107
2.86895	10072
2.8689999999999998	10042
2.86905	10071
2.8691	10054
2.86915	10102
2.8692	10021
2.86925	10072
2.8693	10024
2.86935	10098
2.8694	10049
2.86945	9962
2.8695	10057
2.86955	10055
2.8696	10042
2.86965	10001
2.8697	10000
2.86975	9971
2.8698	10006
2.86985	10006
2.8699	9996
2.86995	10025
2.87	9983
2.87005	10023
2.8701	10004
2.87015	9997
2.8702	10007
2.87025	9991
2.8703	10104
2.87035	10005
2.8704	10004
2.87045	10035
2.8705	10075
2.87055	10136
2.8706	10127
2.87065	10101
2.8707	10148
2.87075	10094
2.8708	10127
2.87085	10136
2.8709000000000002	10077
2.87095	10155
2.871	10149
2.87105	10132
2.8711	10145
2.87115	10130
2.8712	10186
2.87125	10113
2.8713	10212
2.87135	10088
2.8714	10190
2.87145	10185
2.8715	10147
2.87155	10119
2.8716	10166
2.87165	10159
2.8717	10129
2.87175	10103
2.8718	10118
2.8718500000000002	10164
2.8719	10089
2.87195	10138
2.872	10176
2.87205	10144
2.8721	10174
2.87215	10216
2.8722	10180
2.87225	10213
2.8723	10137
2.87235	10151
2.8724	10186
2.87245	10155
2.8625	10117
2.8625499999999997	10077
2.8626	10152
2.86265	10103
2.8627	10207
2.8627499999999997	10106
2.8628	10120
2.86285	10125
2.8629	10153
2.8629499999999997	10081
2.863	10136
2.86305	10115
2.8630999999999998	10112
2.8631499999999996	10167
2.8632	10179
2.86325	10146
2.8632999999999997	10059
2.86335	10166
2.8634	10194
2.86345	10108
2.8634999999999997	10059
2.86355	10088
2.8636	10147
2.86365	10137
2.8636999999999997	10116
2.86375	10086
2.8638	10133
2.86385	10129
2.8638999999999997	10132
2.86395	10136
2.864	10111
2.8640499999999998	10043
2.8640999999999996	10115
2.86415	10102
2.8642	10150
2.8642499999999997	10141
2.8643	10107
2.86435	10114
2.8644	10167
2.8644499999999997	10079
2.8645	10103
2.86455	10115
2.8646	10144
2.8646499999999997	10070
2.8647	10132
2.86475	10075
2.8648	10050
2.8648499999999997	10083
2.8649	10038
2.86495	10100
2.8649999999999998	10076
2.86505	10065
2.8651	10042
2.86515	10063
2.8651999999999997	10035
2.86525	10014
2.8653	9993
2.86535	10067
2.8653999999999997	10053
2.86545	9952
2.8655	10002
2.86555	9988
2.8655999999999997	9995
2.86565	10074
2.8657	9952
2.86575	10025
2.8657999999999997	10021
2.86585	10005
2.8659	10000
2.8659499999999998	10029
2.866	10009
2.86605	10021
2.8661	10009
2.8661499999999998	10035
2.8662	10067
2.86625	10078
2.8663	10094
2.8663499999999997	10008
2.8664	10094
2.86645	10050
2.8665	10075
2.8665499999999997	10102
2.8666	10045
2.86665	10116
2.8667	10114
2.86675	10043
2.8668	10029
2.86685	10059
2.8669	10106
2.86695	10081
2.867	10109
2.86705	10092
2.8670999999999998	10005
2.86715	10039
2.8672	10035
2.86725	10067
2.8672999999999997	10083
2.86735	10012
2.8674	10056
2.86745	10053
2.8674999999999997	9972
2.86755	9974
2.8676	9991
2.86765	9949
2.8677	10031
2.86775	9997
2.8678	10006
2.86785	9988
2.8679	9959
2.86795	9966
2.868	10003
2.8680499999999998	9967
2.8681	9959
2.86815	9986
2.8682	10042
2.8682499999999997	10058
2.8683	9992
2.86835	10049
2.8684	10066
2.86845	10089
2.8685	10016
2.86855	10076
2.8686	10078
2.86865	10080
2.8687	10107
2.86875	10108
2.8688	10087
2.86885	10076
2.8689	10080
2.86895	10108
2.8689999999999998	10068
2.86905	10049
2.8691	10076
2.86915	10075
2.8692	9979
2.86925	10082
2.8693	10042
2.86935	10105
2.8694	10009
2.86945	10051
2.8695	9976
2.86955	9990
2.8696	9978
2.86965	10033
2.8697	9981
2.86975	9989
2.8698	9955
2.86985	9965
2.8699	9910
2.86995	9928
2.87	9938
2.87005	10065
2.8701	9950
2.87015	9989
2.8702	10032
2.87025	10021
2.8703	10058
2.87035	10008
2.8704	10057
2.87045	10034
2.8705	10079
2.87055	10114
2.8706	10089
2.87065	10067
2.8707	10084
2.87075	10066
2.8708	10092
2.87085	10130
2.8709000000000002	10070
2.87095	10117
2.871	10061
2.87105	10123
2.8711	10124
2.87115	10107
2.8712	10112
2.87125	10113
2.8713	10086
2.87135	10061
2.8714	10115
2.87145	10107
2.8715	10117
2.87155	10119
2.8716	10144
2.87165	10178
2.8717	10165
2.87175	10143
2.8718	10133
2.8718500000000002	10124
2.8719	10083
2.87195	10156
2.872	10161
2.87205	10142
2.8721	10143
2.87215	10183
2.8722	10187
2.87225	10135
2.8723	10175
2.87235	10067
2.8724	10133
2.87245	10132
2.8625	10119
2.8625499999999997	10159
2.8626	10135
2.86265	10120
2.8627	10096
2.8627499999999997	10104
2.8628	10093
2.86285	10149
2.8629	10168
2.8629499999999997	10123
2.863	10146
2.86305	10082
2.8630999999999998	10128
2.8631499999999996	10083
2.8632	10108
2.86325	10147
2.8632999999999997	10123
2.86335	10037
2.8634	10201
2.86345	10099
2.8634999999999997	10112
2.86355	10127
2.8636	10169
2.86365	10105
2.8636999999999997	10088
2.86375	10104
2.8638	10096
2.86385	10099
2.8638999999999997	10103
2.86395	10146
2.864	10067
2.8640499999999998	10145
2.8640999999999996	10090
2.86415	10116
2.8642	10073
2.8642499999999997	10095
2.8643	10119
2.86435	10148
2.8644	10105
2.8644499999999997	10180
2.8645	10142
2.86455	10099
2.8646	10083
2.8646499999999997	10127
2.8647	10087
2.86475	10130
2.8648	10132
2.8648499999999997	10015
2.8649	10056
2.86495	10069
2.8649999999999998	10100
2.86505	10042
2.8651	10048
2.86515	10033
2.8651999999999997	10111
2.86525	10007
2.8653	10031
2.86535	10059
2.8653999999999997	10021
2.86545	10017
2.8655	10027
2.86555	10039
2.8655999999999997	9977
2.86565	9992
2.8657	10053
2.86575	9992
2.8657999999999997	10002
2.86585	10008
2.8659	10027
2.8659499999999998	10033
2.866	10042
2.86605	10000
2.8661	10033
2.8661499999999998	10035
2.8662	10026
2.86625	10058
2.8663	10031
2.8663499999999997	10078
2.8664	10059
2.86645	10046
2.8665	10070
2.8665499999999997	10040
2.8666	10112
2.86665	10070
2.8667	10072
2.86675	10036
2.8668	10028
2.86685	10110
2.8669	10048
2.86695	10124
2.867	10016
2.86705	10075
2.8670999999999998	10069
2.86715	10076
2.8672	10032
2.86725	10025
2.8672999999999997	10041
2.86735	10092
2.8674	9952
2.86745	9963
2.8674999999999997	10071
2.86755	10009
2.8676	9980
2.86765	10020
2.8677	10048
2.86775	9988
2.8678	9934
2.86785	9946
2.8679	9987
2.86795	9965
2.868	9991
2.8680499999999998	10015
2.8681	10012
2.86815	10005
2.8682	9991
2.8682499999999997	10057
2.8683	9973
2.86835	10052
2.8684	10087
2.86845	10028
2.8685	10125
2.86855	10101
2.8686	10076
2.86865	10083
2.8687	10045
2.86875	10105
2.8688	10108
2.86885	10095
2.8689	10075
2.86895	10072
2.8689999999999998	10081
2.86905	10094
2.8691	9992
2.86915	10089
2.8692	10055
2.86925	10055
2.8693	10055
2.86935	10045
2.8694	10010
2.86945	10049
2.8695	10018
2.86955	9982
2.8696	9977
2.86965	9998
2.8697	9921
2.86975	9986
2.8698	10032
2.86985	10003
2.8699	9919
2.86995	10005
2.87	10036
2.87005	10008
2.8701	10005
2.87015	10029
2.8702	10001
2.87025	10067
2.8703	10006
2.87035	10017
2.8704	10074
2.87045	10040
2.8705	10098
2.87055	10089
2.8706	10062
2.87065	10060
2.8707	10091
2.87075	10092
2.8708	10035
2.87085	10143
2.8709000000000002	10168
2.87095	10131
2.871	10145
2.87105	10102
2.8711	10151
2.87115	10178
2.8712	10096
2.87125	10125
2.8713	10105
2.87135	10107
2.8714	10158
2.87145	10115
2.8715	10098
2.87155	10206
2.8716	10091
2.87165	10151
2.8717	10151
2.87175	10173
2.8718	10126
2.8718500000000002	10142
2.8719	10181
2.87195	10123
2.872	10200
2.87205	10158
2.8721	10145
2.87215	10112
2.8722	10138
2.87225	10171
2.8723	10192
2.87235	10124
2.8724	10182
2.87245	10164
2.8625	10130
2.8625499999999997	10131
2.8626	10122
2.86265	10148
2.8627	10169
2.8627499999999997	10120
2.8628	10112
2.86285	10132
2.8629	10127
2.8629499999999997	10157
2.863	10100
2.86305	10161
2.8630999999999998	10150
2.8631499999999996	10146
2.8632	10147
2.86325	10146
2.8632999999999997	10200
2.86335	10141
2.8634	10117
2.86345	10133
2.8634999999999997	10145
2.86355	10193
2.8636	10125
2.86365	10048
2.8636999999999997	10076
2.86375	10133
2.8638	10156
2.86385	10129
2.8638999999999997	10112
2.86395	10145
2.864	10108
2.8640499999999998	10197
2.8640999999999996	10106
2.86415	10146
2.8642	10074
2.8642499999999997	10158
2.8643	10160
2.86435	10121
2.8644	10173
2.8644499999999997	10100
2.8645	10114
2.86455	10108
2.8646	10062
2.8646499999999997	10108
2.8647	10148
2.86475	10027
2.8648	10142
2.8648499999999997	10152
2.8649	10085
2.86495	10072
2.8649999999999998	10078
2.86505	10089
2.8651	10018
2.86515	10086
2.8651999999999997	10081
2.86525	10025
2.8653	10086
2.86535	10050
2.8653999999999997	10010
2.86545	10095
2.8655	10000
2.86555	9998
2.8655999999999997	10007
2.86565	9986
2.8657	9973
2.86575	10000
2.8657999999999997	9936
2.86585	10037
2.8659	10067
2.8659499999999998	10012
2.866	9971
2.86605	10094
2.8661	10071
2.8661499999999998	10046
2.8662	10088
2.86625	10092
2.8663	10095
2.8663499999999997	10115
2.8664	10116
2.86645	10034
2.8665	10123
2.8665499999999997	10156
2.8666	10081
2.86665	10037
2.8667	10116
2.86675	10119
2.8668	10098
2.86685	10093
2.8669	10045
2.86695	10106
2.867	10055
2.86705	10110
2.8670999999999998	10052
2.86715	10070
2.8672	10029
2.86725	10020
2.8672999999999997	10070
2.86735	10041
2.8674	10073
2.86745	10073
2.8674999999999997	9996
2.86755	10050
2.8676	10041
2.86765	9971
2.8677	9965
2.86775	10064
2.8678	10026
2.86785	9986
2.8679	10030
2.86795	9998
2.868	9959
2.8680499999999998	10001
2.8681	9967
2.86815	9986
2.8682	10037
2.8682499999999997	9995
2.8683	10023
2.86835	10030
2.8684	10070
2.86845	10079
2.8685	10093
2.86855	10078
2.8686	10129
2.86865	10107
2.8687	10080
2.86875	10037
2.8688	10100
2.86885	10113
2.8689	10077
2.86895	10058
2.8689999999999998	10080
2.86905	10084
2.8691	10046
2.86915	10119
2.8692	10049
2.86925	10087
2.8693	10002
2.86935	10005
2.8694	10015
2.86945	10041
2.8695	9981
2.86955	9999
2.8696	10056
2.86965	9960
2.8697	9990
2.86975	10002
2.8698	9973
2.86985	9968
2.8699	9978
2.86995	9949
2.87	10001
2.87005	10023
2.8701	9997
2.87015	10067
2.8702	9997
2.87025	10088
2.8703	10022
2.87035	10034
2.8704	10115
2.87045	10069
2.8705	10062
2.87055	10077
2.8706	10092
2.87065	10095
2.8707	10094
2.87075	10060
2.8708	10134
2.87085	10207
2.8709000000000002	10096
2.87095	10127
2.871	10110
2.87105	10062
2.8711	10141
2.87115	10077
2.8712	10103
2.87125	10155
2.8713	10127
2.87135	10165
2.8714	10126
2.87145	10179
2.8715	10144
2.87155	10130
2.8716	10169
2.87165	10172
2.8717	10122
2.87175	10129
2.8718	10109
2.8718500000000002	10061
2.8719	10195
2.87195	10128
2.872	10174
2.87205	10153
2.8721	10110
2.87215	10171
2.8722	10136
2.87225	10152
2.8723	10163
2.87235	10105
2.8724	10157
2.87245	10128
2.8625	10128
2.8625499999999997	10145
2.8626	10178
2.86265	10082
2.8627	10104
2.8627499999999997	10086
2.8628	10120
2.86285	10157
2.8629	10115
2.8629499999999997	10138
2.863	10131
2.86305	10094
2.8630999999999998	10165
2.8631499999999996	10089
2.8632	10142
2.86325	10172
2.8632999999999997	10154
2.86335	10142
2.8634	10141
2.86345	10148
2.8634999999999997	10157
2.86355	10134
2.8636	10095
2.86365	10178
2.8636999999999997	10125
2.86375	10085
