2.8685	9944
2.8686	9944
2.8687	9921
2.8688	9905
2.8689	9916
2.8689999999999998	9863
2.8691	9905
2.8692	9883
2.8693	9881
2.8694	9876
2.8695	9853
2.8696	9844
2.8697	9801
2.8698	9806
2.8699	9875
2.87	9879
2.8701	9869
2.8702	9833
2.8703	9931
2.8704	9894
2.8705	9902
2.8706	9934
2.8707	9928
2.8708	9956
2.8709000000000002	10004
2.871	10061
2.8711	10006
2.8712	9966
2.8713	9959
2.8714	10020
2.8715	9979
2.8716	9984
2.8717	9998
2.8718	10029
2.8719	10075
2.872	10031
2.8721	10026
2.8722	9955
2.8723	10014
2.8724	10067
2.8625	9975
2.8626	9993
2.8627	9976
2.8628	9980
2.8629	9981
2.863	10023
2.8630999999999998	9970
2.8632	10002
2.8632999999999997	9966
2.8634	10023
2.8634999999999997	9954
2.8636	9973
2.8636999999999997	10001
2.8638	9987
2.8638999999999997	10023
2.864	9995
2.8640999999999996	10014
2.8642	9998
2.8643	9935
2.8644	9991
2.8645	9956
2.8646	9950
2.8647	9922
2.8648	9958
2.8649	9986
2.8649999999999998	9959
2.8651	9899
2.8651999999999997	9824
2.8653	9840
2.8653999999999997	9882
2.8655	9849
2.8655999999999997	9837
2.8657	9837
2.8657999999999997	9801
2.8659	9831
2.866	9872
2.8661	9939
2.8662	9908
2.8663	9915
2.8664	9901
2.8665	9868
2.8666	9926
2.8667	9975
2.8668	9964
2.8669	9903
2.867	9936
2.8670999999999998	9915
2.8672	9891
2.8672999999999997	9884
2.8674	9853
2.8674999999999997	9794
2.8676	9821
2.8677	9868
2.8678	9826
2.8679	9838
2.868	9860
2.8681	9886
2.8682	9924
2.8683	9869
2.8684	9932
2.8685	9912
2.8686	9947
2.8687	9874
2.8688	9933
2.8689	9905
2.8689999999999998	9934
2.8691	9907
2.8692	9879
2.8693	9880
2.8694	9872
2.8695	9830
2.8696	9811
2.8697	9806
2.8698	9822
2.8699	9794
2.87	9811
2.8701	9845
2.8702	9855
2.8703	9873
2.8704	9869
2.8705	9893
2.8706	9934
2.8707	9941
2.8708	9909
2.8709000000000002	9956
2.871	9975
2.8711	9956
2.8712	9933
2.8713	10031
2.8714	9952
2.8715	9977
2.8716	10010
2.8717	9949
2.8718	9967
2.8719	9979
2.872	9948
2.8721	9998
2.8722	9980
2.8723	9993
2.8724	9958
2.8625	9901
2.8626	9940
2.8627	9999
2.8628	9978
2.8629	9980
2.863	9970
2.8630999999999998	10027
2.8632	10013
2.8632999999999997	9971
2.8634	9980
2.8634999999999997	9917
2.8636	9998
2.8636999999999997	9953
2.8638	10041
2.8638999999999997	10001
2.864	9935
2.8640999999999996	9951
2.8642	9991
2.8643	9913
2.8644	9923
2.8645	10023
2.8646	9967
2.8647	9978
2.8648	9927
2.8649	9943
2.8649999999999998	9882
2.8651	9857
2.8651999999999997	9931
2.8653	9868
2.8653999999999997	9816
2.8655	9827
2.8655999999999997	9891
2.8657	9841
2.8657999999999997	9848
2.8659	9848
2.866	9842
2.8661	9877
2.8662	9880
2.8663	9890
2.8664	9974
2.8665	9929
2.8666	9890
2.8667	9932
2.8668	9911
2.8669	9880
2.867	9804
2.8670999999999998	9915
2.8672	9910
2.8672999999999997	9842
2.8674	9835
2.8674999999999997	9849
2.8676	9833
2.8677	9853
2.8678	9769
2.8679	9822
2.868	9858
2.8681	9873
2.8682	9844
2.8683	9864
2.8684	9882
2.8685	9945
2.8686	9889
2.8687	9853
2.8688	9872
2.8689	9891
2.8689999999999998	9952
2.8691	9893
2.8692	9919
2.8693	9929
2.8694	9834
2.8695	9799
2.8696	9842
2.8697	9805
2.8698	9784
2.8699	9826
2.87	9806
2.8701	9878
2.8702	9925
2.8703	9861
2.8704	9921
2.8705	9853
2.8706	9927
2.8707	9954
2.8708	9986
2.8709000000000002	9990
2.871	9987
2.8711	9995
2.8712	9960
2.8713	10016
2.8714	9995
2.8715	9994
2.8716	9938
2.8717	9997
2.8718	10020
2.8719	9985
2.872	10048
2.8721	9949
2.8722	10032
2.8723	10016
2.8724	9972
2.8625	9968
2.8626	9942
2.8627	9934
2.8628	10008
2.8629	10025
2.863	9991
2.8630999999999998	10014
2.8632	9969
2.8632999999999997	9997
2.8634	10017
2.8634999999999997	10044
2.8636	9983
2.8636999999999997	9975
2.8638	10013
2.8638999999999997	10014
2.864	9957
2.8640999999999996	10031
2.8642	10010
2.8643	10006
2.8644	9964
2.8645	9981
2.8646	9952
2.8647	9944
2.8648	9937
2.8649	9893
2.8649999999999998	9916
2.8651	9876
2.8651999999999997	9879
2.8653	9841
2.8653999999999997	9886
2.8655	9781
2.8655999999999997	9861
2.8657	9833
2.8657999999999997	9820
2.8659	9807
2.866	9816
2.8661	9854
2.8662	9839
2.8663	9888
2.8664	9860
2.8665	9989
2.8666	9839
2.8667	9879
2.8668	9859
2.8669	9921
2.867	9830
2.8670999999999998	9872
2.8672	9812
2.8672999999999997	9870
2.8674	9902
2.8674999999999997	9802
2.8676	9793
2.8677	9852
2.8678	9816
2.8679	9831
2.868	9833
2.8681	9822
2.8682	9828
2.8683	9838
2.8684	9868
2.8685	9935
2.8686	9903
2.8687	9898
2.8688	9957
2.8689	9908
2.8689999999999998	9891
2.8691	9899
2.8692	9870
2.8693	9820
2.8694	9851
2.8695	9802
2.8696	9816
2.8697	9784
2.8698	9773
2.8699	9827
2.87	9843
2.8701	9848
2.8702	9892
2.8703	9846
2.8704	9897
2.8705	9905
2.8706	9879
2.8707	9983
2.8708	9978
2.8709000000000002	9982
2.871	9978
2.8711	9921
2.8712	9978
2.8713	9981
2.8714	10013
2.8715	9965
2.8716	9982
2.8717	9966
2.8718	9977
2.8719	10053
2.872	10026
2.8721	9998
2.8722	9976
2.8723	10047
2.8724	10001
2.8625	9981
2.8626	10017
2.8627	9981
2.8628	9967
2.8629	10045
2.863	9991
2.8630999999999998	9960
2.8632	10017
2.8632999999999997	9993
2.8634	10039
2.8634999999999997	9998
2.8636	9999
2.8636999999999997	9992
2.8638	9985
2.8638999999999997	10011
2.864	9954
2.8640999999999996	9939
2.8642	10039
2.8643	10018
2.8644	9957
2.8645	9971
2.8646	9925
2.8647	9907
2.8648	9918
2.8649	9922
2.8649999999999998	9864
2.8651	9853
2.8651999999999997	9901
2.8653	9908
2.8653999999999997	9883
2.8655	9851
2.8655999999999997	9809
2.8657	9863
2.8657999999999997	9832
2.8659	9806
2.866	9814
2.8661	9860
2.8662	9933
2.8663	9872
2.8664	9892
2.8665	9893
2.8666	9893
2.8667	9902
2.8668	9843
2.8669	9908
2.867	9874
2.8670999999999998	9883
2.8672	9927
2.8672999999999997	9818
2.8674	9878
2.8674999999999997	9862
2.8676	9833
2.8677	9762
2.8678	9811
2.8679	9860
2.868	9845
2.8681	9884
2.8682	9869
2.8683	9945
2.8684	9888
2.8685	9887
2.8686	9908
2.8687	9851
2.8688	9909
2.8689	9878
2.8689999999999998	9866
2.8691	9877
2.8692	9847
2.8693	9887
2.8694	9866
2.8695	9944
2.8696	9803
2.8697	9777
2.8698	9802
2.8699	9821
2.87	9860
2.8701	9803
2.8702	9869
2.8703	9880
2.8704	9890
2.8705	9911
2.8706	9903
2.8707	9934
2.8708	9906
2.8709000000000002	9944
2.871	9998
2.8711	10017
2.8712	10006
2.8713	9973
2.8714	9975
2.8715	10016
2.8716	9975
2.8717	10011
2.8718	9970
2.8719	10018
2.872	10016
2.8721	10023
2.8722	10010
2.8723	9952
2.8724	9944
2.8625	10005
2.8626	9990
2.8627	9965
2.8628	9913
2.8629	9962
2.863	10051
2.8630999999999998	9949
2.8632	9921
2.8632999999999997	9998
2.8634	10036
2.8634999999999997	9935
2.8636	10002
2.8636999999999997	9986
2.8638	10012
2.8638999999999997	9929
2.864	9954
2.8640999999999996	10015
2.8642	9897
2.8643	9951
2.8644	9939
2.8645	9956
2.8646	9922
2.8647	9983
2.8648	9925
2.8649	9955
2.8649999999999998	9939
2.8651	9883
2.8651999999999997	9952
2.8653	9846
2.8653999999999997	9884
2.8655	9838
2.8655999999999997	9798
2.8657	9817
2.8657999999999997	9875
2.8659	9820
2.866	9833
2.8661	9871
2.8662	9866
2.8663	9889
2.8664	9901
2.8665	9895
2.8666	9911
2.8667	9860
2.8668	9941
2.8669	9929
2.867	9912
2.8670999999999998	9872
2.8672	9827
2.8672999999999997	9852
2.8674	9860
2.8674999999999997	9774
2.8676	9811
2.8677	9841
2.8678	9834
2.8679	9879
2.868	9854
2.8681	9824
2.8682	9880
2.8683	9851
2.8684	9886
2.8685	9938
2.8686	9959
2.8687	9907
2.8688	9936
2.8689	9920
2.8689999999999998	9915
2.8691	9908
2.8692	9922
2.8693	9800
2.8694	9839
2.8695	9788
2.8696	9840
2.8697	9843
2.8698	9814
2.8699	9808
2.87	9780
2.8701	9897
2.8702	9874
2.8703	9862
2.8704	9902
2.8705	9879
2.8706	9882
2.8707	9877
2.8708	9901
2.8709000000000002	9942
2.871	9938
2.8711	9994
2.8712	9944
2.8713	9975
2.8714	9974
2.8715	10043
2.8716	9930
2.8717	9968
2.8718	10042
2.8719	10008
2.872	9991
2.8721	9989
2.8722	10003
2.8723	9965
2.8724	9962
2.8625	9949
2.8626	9963
2.8627	9976
2.8628	9980
2.8629	10022
2.863	9974
2.8630999999999998	10061
2.8632	9992
2.8632999999999997	9997
2.8634	9992
2.8634999999999997	9942
2.8636	10011
2.8636999999999997	9960
2.8638	10072
2.8638999999999997	9930
2.864	9969
2.8640999999999996	9966
2.8642	9973
2.8643	10017
2.8644	9960
2.8645	9978
2.8646	10000
2.8647	9954
2.8648	9947
2.8649	9920
2.8649999999999998	9902
2.8651	9819
2.8651999999999997	9872
2.8653	9827
2.8653999999999997	9823
2.8655	9813
2.8655999999999997	9825
2.8657	9803
2.8657999999999997	9819
2.8659	9880
2.866	9857
2.8661	9861
2.8662	9918
2.8663	9862
2.8664	9882
2.8665	9940
2.8666	9854
2.8667	9949
2.8668	9922
2.8669	9891
2.867	9849
2.8670999999999998	9870
2.8672	9839
2.8672999999999997	9865
2.8674	9827
2.8674999999999997	9826
2.8676	9754
2.8677	9781
2.8678	9815
2.8679	9818
2.868	9797
2.8681	9872
2.8682	9802
2.8683	9906
2.8684	9917
2.8685	9853
2.8686	9902
2.8687	9915
2.8688	9972
2.8689	9934
2.8689999999999998	9819
2.8691	9867
2.8692	9879
2.8693	9866
2.8694	9833
2.8695	9830
2.8696	9828
2.8697	9783
2.8698	9826
2.8699	9810
2.87	9804
2.8701	9762
2.8702	9809
2.8703	9835
2.8704	9913
2.8705	9884
2.8706	9978
2.8707	9900
2.8708	9928
2.8709000000000002	9948
2.871	9956
2.8711	9962
2.8712	9984
2.8713	10015
2.8714	9975
2.8715	9981
2.8716	9923
2.8717	10033
2.8718	9959
2.8719	9967
2.872	10006
2.8721	10029
2.8722	9999
2.8723	10028
2.8724	10006
2.8625	10035
2.8626	9967
2.8627	9930
2.8628	9973
2.8629	9975
2.863	9953
2.8630999999999998	9982
2.8632	9977
2.8632999999999997	9989
2.8634	9994
2.8634999999999997	10004
2.8636	10018
2.8636999999999997	9996
2.8638	9972
2.8638999999999997	10041
2.864	9987
2.8640999999999996	9926
2.8642	10014
2.8643	9978
2.8644	9941
2.8645	9956
2.8646	9972
2.8647	9936
2.8648	9835
2.8649	9962
2.8649999999999998	9960
2.8651	9910
2.8651999999999997	9852
2.8653	9829
2.8653999999999997	9820
2.8655	9796
2.8655999999999997	9867
2.8657	9818
2.8657999999999997	9832
2.8659	9831
2.866	9888
2.8661	9860
2.8662	9905
2.8663	9915
2.8664	9860
2.8665	9906
2.8666	9891
2.8667	9947
2.8668	9931
2.8669	9905
2.867	9842
2.8670999999999998	9914
2.8672	9800
2.8672999999999997	9848
2.8674	9881
2.8674999999999997	9872
2.8676	9805
2.8677	9799
2.8678	9792
2.8679	9841
2.868	9861
2.8681	9825
2.8682	9880
2.8683	9857
2.8684	9913
2.8685	9853
2.8686	9908
2.8687	9925
2.8688	9901
2.8689	9892
2.8689999999999998	9855
2.8691	9917
2.8692	9871
2.8693	9893
2.8694	9871
2.8695	9853
2.8696	9829
2.8697	9834
2.8698	9824
2.8699	9847
2.87	9843
2.8701	9881
2.8702	9819
2.8703	9840
2.8704	9931
2.8705	9918
2.8706	9927
2.8707	9927
2.8708	9898
2.8709000000000002	9926
2.871	9976
2.8711	9993
2.8712	9964
2.8713	9937
2.8714	10048
2.8715	10014
2.8716	10045
2.8717	10021
2.8718	9970
2.8719	10006
2.872	9987
2.8721	10016
2.8722	10054
2.8723	10051
2.8724	9990
2.8625	10010
2.8626	9899
2.8627	10035
2.8628	10008
2.8629	9988
2.863	10011
2.8630999999999998	9962
2.8632	9989
2.8632999999999997	9964
2.8634	9997
2.8634999999999997	9995
2.8636	9984
2.8636999999999997	9987
2.8638	10003
2.8638999999999997	10049
2.864	9975
2.8640999999999996	9962
2.8642	9985
2.8643	9996
2.8644	9931
2.8645	9972
2.8646	10005
2.8647	9992
2.8648	9968
2.8649	9958
2.8649999999999998	9896
2.8651	9916
2.8651999999999997	9873
2.8653	9857
2.8653999999999997	9824
2.8655	9874
2.8655999999999997	9829
2.8657	9805
2.8657999999999997	9827
2.8659	9874
2.866	9852
2.8661	9906
2.8662	9862
2.8663	9884
2.8664	9897
2.8665	9915
2.8666	9890
2.8667	9911
2.8668	9861
2.8669	9937
2.867	9827
2.8670999999999998	9860
2.8672	9807
2.8672999999999997	9837
2.8674	9798
2.8674999999999997	9807
2.8676	9789
2.8677	9814
2.8678	9819
2.8679	9788
2.868	9804
2.8681	9799
2.8682	9828
2.8683	9886
2.8684	9882
2.8685	9871
2.8686	9944
2.8687	9906
2.8688	9917
2.8689	9895
2.8689999999999998	9929
2.8691	9899
2.8692	9891
2.8693	9833
2.8694	9844
2.8695	9841
2.8696	9795
2.8697	9831
2.8698	9781
2.8699	9809
2.87	9876
2.8701	9886
2.8702	9833
2.8703	9859
2.8704	9906
2.8705	9934
2.8706	9890
2.8707	9940
2.8708	9946
2.8709000000000002	9927
2.871	9959
2.8711	9992
2.8712	10012
2.8713	9970
2.8714	9912
2.8715	10002
2.8716	9979
2.8717	9968
2.8718	10007
2.8719	10022
2.872	10032
2.8721	9982
2.8722	10015
2.8723	9972
2.8724	10018
2.8625	9949
2.8626	10008
2.8627	9985
2.8628	10024
2.8629	9911
2.863	10011
2.8630999999999998	9974
2.8632	10093
2.8632999999999997	10018
2.8634	10066
2.8634999999999997	10026
2.8636	9965
2.8636999999999997	9923
2.8638	10046
2.8638999999999997	9961
2.864	10015
2.8640999999999996	9982
2.8642	9945
2.8643	10016
2.8644	10004
2.8645	9947
2.8646	9935
2.8647	9925
2.8648	9930
2.8649	9896
2.8649999999999998	9898
2.8651	9839
2.8651999999999997	9862
2.8653	9834
2.8653999999999997	9833
2.8655	9885
2.8655999999999997	9814
2.8657	9816
2.8657999999999997	9838
2.8659	9853
2.866	9839
2.8661	9888
2.8662	9895
2.8663	9958
2.8664	9919
2.8665	9878
2.8666	9891
2.8667	9914
2.8668	9914
2.8669	9879
2.867	9882
2.8670999999999998	9880
2.8672	9881
2.8672999999999997	9788
2.8674	9831
2.8674999999999997	9805
2.8676	9860
2.8677	9793
2.8678	9897
2.8679	9768
2.868	9833
2.8681	9848
2.8682	9803
2.8683	9848
2.8684	9854
2.8685	9870
2.8686	9888
2.8687	9911
2.8688	9906
2.8689	9897
2.8689999999999998	9900
2.8691	9892
2.8692	9883
2.8693	9816
2.8694	9889
2.8695	9895
2.8696	9838
2.8697	9842
2.8698	9833
2.8699	9847
2.87	9834
2.8701	9830
2.8702	9853
2.8703	9850
2.8704	9908
2.8705	9910
2.8706	9983
2.8707	9917
2.8708	9947
2.8709000000000002	9875
2.871	9984
2.8711	9980
2.8712	9996
2.8713	9956
2.8714	9985
2.8715	10033
2.8716	10008
2.8717	9940
2.8718	10034
2.8719	10007
2.872	10025
2.8721	9964
2.8722	9965
2.8723	9975
2.8724	9980
2.8625	9937
2.8626	9975
2.8627	10001
2.8628	9950
2.8629	9983
2.863	9989
2.8630999999999998	9996
2.8632	9988
2.8632999999999997	9973
2.8634	9992
2.8634999999999997	9982
2.8636	10027
2.8636999999999997	9955
2.8638	9991
2.8638999999999997	10030
2.864	9959
2.8640999999999996	9989
2.8642	10018
2.8643	10022
2.8644	9953
2.8645	9997
2.8646	9890
2.8647	10005
2.8648	9969
2.8649	9964
2.8649999999999998	9907
2.8651	9848
2.8651999999999997	9881
2.8653	9849
2.8653999999999997	9831
2.8655	9845
2.8655999999999997	9848
2.8657	9807
2.8657999999999997	9796
2.8659	9774
2.866	9887
2.8661	9904
2.8662	9877
2.8663	9873
2.8664	9898
2.8665	9969
2.8666	9907
2.8667	9928
2.8668	9901
2.8669	9890
2.867	9869
2.8670999999999998	9891
2.8672	9898
2.8672999999999997	9872
2.8674	9824
2.8674999999999997	9890
2.8676	9867
2.8677	9818
2.8678	9832
2.8679	9811
2.868	9885
2.8681	9862
2.8682	9878
2.8683	9914
2.8684	9885
2.8685	9914
2.8686	9888
2.8687	9864
2.8688	9931
2.8689	9861
2.8689999999999998	9891
2.8691	9864
2.8692	9829
2.8693	9850
2.8694	9864
2.8695	9867
2.8696	9861
2.8697	9795
2.8698	9799
2.8699	9838
2.87	9824
2.8701	9850
2.8702	9867
2.8703	9823
2.8704	9839
2.8705	9925
2.8706	9881
2.8707	9982
2.8708	9979
2.8709000000000002	9946
2.871	9900
2.8711	10037
2.8712	9935
2.8713	9959
2.8714	9973
2.8715	10022
2.8716	9979
2.8717	9951
2.8718	9994
2.8719	10047
2.872	9954
2.8721	9979
2.8722	10023
2.8723	9996
2.8724	9975
2.8625	9919
2.8626	9957
2.8627	9977
2.8628	9995
2.8629	9960
2.863	9964
2.8630999999999998	9993
2.8632	9958
2.8632999999999997	9999
2.8634	9904
2.8634999999999997	9964
2.8636	9983
2.8636999999999997	10034
2.8638	9986
2.8638999999999997	9943
2.864	9996
2.8640999999999996	9983
2.8642	9982
2.8643	9920
2.8644	9971
2.8645	9921
2.8646	9917
2.8647	9908
2.8648	9918
2.8649	9911
2.8649999999999998	9927
2.8651	9876
2.8651999999999997	9906
2.8653	9879
2.8653999999999997	9784
2.8655	9814
2.8655999999999997	9848
2.8657	9829
